pf, DeviationAndUnique, 27011, 0.190760, 37.000000
pf, DeviationAndUnique, 27021, 0.638207, 139.000000
pf, DeviationAndUnique, 27031, 0.400300, 112.000000
pf, DeviationAndUnique, 27040, 0.238268, 93.000000
pf, DeviationAndUnique, 27050, 0.157363, 84.000000
pf, DeviationAndUnique, 27060, 0.145004, 84.000000
pf, DeviationAndUnique, 27070, 0.159747, 80.000000
pf, DeviationAndUnique, 27080, 0.154828, 72.000000
pf, DeviationAndUnique, 27090, 0.133926, 72.000000
pf, DeviationAndUnique, 27100, 0.133966, 72.000000
pf, DeviationAndUnique, 27110, 0.152714, 66.000000
pf, DeviationAndUnique, 27120, 0.128242, 66.000000
pf, DeviationAndUnique, 27130, 0.156710, 61.000000
pf, DeviationAndUnique, 27140, 0.115238, 61.000000
pf, DeviationAndUnique, 27151, 0.235691, 52.000000
pf, DeviationAndUnique, 27161, 0.189782, 50.000000
pf, DeviationAndUnique, 27171, 0.153394, 46.000000
pf, DeviationAndUnique, 27181, 0.100260, 46.000000
pf, DeviationAndUnique, 27191, 0.109268, 46.000000
pf, DeviationAndUnique, 27201, 0.125442, 46.000000
pf, DeviationAndUnique, 27211, 0.120438, 46.000000
pf, DeviationAndUnique, 27221, 0.121257, 46.000000
pf, DeviationAndUnique, 27231, 0.142773, 46.000000
pf, DeviationAndUnique, 27241, 0.151749, 41.000000
pf, DeviationAndUnique, 27251, 0.088148, 41.000000
pf, DeviationAndUnique, 27261, 0.091781, 41.000000
pf, DeviationAndUnique, 27271, 0.099731, 41.000000
pf, DeviationAndUnique, 27281, 0.069216, 41.000000
pf, DeviationAndUnique, 27290, 0.083115, 41.000000
pf, DeviationAndUnique, 27300, 0.090937, 41.000000
pf, DeviationAndUnique, 27310, 0.053514, 41.000000
pf, DeviationAndUnique, 27320, 0.059022, 41.000000
pf, DeviationAndUnique, 27330, 0.070718, 41.000000
pf, DeviationAndUnique, 27340, 0.079176, 41.000000
pf, DeviationAndUnique, 27350, 0.061109, 41.000000
pf, DeviationAndUnique, 27360, 0.064727, 41.000000
pf, DeviationAndUnique, 27370, 0.068221, 41.000000
pf, DeviationAndUnique, 27380, 0.057410, 41.000000
pf, DeviationAndUnique, 27390, 0.063675, 41.000000
pf, DeviationAndUnique, 27400, 0.068809, 41.000000
pf, DeviationAndUnique, 27410, 0.071626, 41.000000
pf, DeviationAndUnique, 27420, 0.037047, 41.000000
pf, DeviationAndUnique, 27431, 0.049628, 41.000000
pf, DeviationAndUnique, 27441, 0.058066, 41.000000
pf, DeviationAndUnique, 27451, 0.067426, 41.000000
pf, DeviationAndUnique, 27461, 0.054883, 41.000000
pf, DeviationAndUnique, 27471, 0.065048, 41.000000
pf, DeviationAndUnique, 27481, 0.072950, 41.000000
pf, DeviationAndUnique, 27491, 0.059748, 41.000000
pf, DeviationAndUnique, 27501, 0.054455, 41.000000
pf, DeviationAndUnique, 27511, 0.058154, 41.000000
pf, DeviationAndUnique, 27521, 0.067471, 41.000000
pf, DeviationAndUnique, 27531, 0.051495, 41.000000
pf, DeviationAndUnique, 27541, 0.053782, 41.000000
pf, DeviationAndUnique, 27551, 0.057391, 41.000000
pf, DeviationAndUnique, 27561, 0.046547, 41.000000
pf, DeviationAndUnique, 27571, 0.037119, 41.000000
pf, DeviationAndUnique, 27581, 0.042003, 41.000000
pf, DeviationAndUnique, 27591, 0.044175, 41.000000
pf, DeviationAndUnique, 27601, 0.042813, 41.000000
pf, DeviationAndUnique, 27611, 0.036056, 41.000000
pf, DeviationAndUnique, 27621, 0.036020, 41.000000
pf, DeviationAndUnique, 27631, 0.036378, 41.000000
pf, DeviationAndUnique, 27641, 0.037790, 41.000000
pf, DeviationAndUnique, 27651, 0.038137, 41.000000
pf, DeviationAndUnique, 27661, 0.037669, 41.000000
pf, DeviationAndUnique, 27671, 0.033767, 41.000000
pf, DeviationAndUnique, 27681, 0.031443, 41.000000
pf, DeviationAndUnique, 27691, 0.032586, 41.000000
pf, DeviationAndUnique, 27701, 0.023464, 41.000000
pf, DeviationAndUnique, 27711, 0.024896, 41.000000
pf, DeviationAndUnique, 27721, 0.023915, 41.000000
pf, DeviationAndUnique, 27731, 0.025100, 41.000000
pf, DeviationAndUnique, 27741, 0.035754, 41.000000
pf, DeviationAndUnique, 27751, 0.037664, 41.000000
pf, DeviationAndUnique, 27761, 0.037067, 41.000000
pf, DeviationAndUnique, 27771, 0.027417, 41.000000
pf, DeviationAndUnique, 27781, 0.027973, 41.000000
pf, DeviationAndUnique, 27791, 0.028523, 41.000000
pf, DeviationAndUnique, 27801, 0.029146, 41.000000
pf, DeviationAndUnique, 27811, 0.049667, 41.000000
pf, DeviationAndUnique, 27821, 0.049420, 41.000000
pf, DeviationAndUnique, 27831, 0.049939, 41.000000
pf, DeviationAndUnique, 27841, 0.034541, 41.000000
pf, DeviationAndUnique, 27851, 0.035602, 41.000000
pf, DeviationAndUnique, 27861, 0.035274, 41.000000
pf, DeviationAndUnique, 27871, 0.035300, 41.000000
pf, DeviationAndUnique, 27881, 0.042803, 41.000000
pf, DeviationAndUnique, 27891, 0.043168, 41.000000
pf, DeviationAndUnique, 27901, 0.042483, 41.000000
pf, DeviationAndUnique, 27911, 0.041946, 41.000000
pf, DeviationAndUnique, 27921, 0.041607, 41.000000
pf, DeviationAndUnique, 27931, 0.041828, 41.000000
pf, DeviationAndUnique, 27941, 0.041847, 41.000000
pf, DeviationAndUnique, 27951, 0.053821, 41.000000
pf, DeviationAndUnique, 27961, 0.055538, 41.000000
pf, DeviationAndUnique, 27971, 0.056497, 41.000000
pf, DeviationAndUnique, 27981, 0.060266, 41.000000
pf, DeviationAndUnique, 27991, 0.059245, 41.000000
pf, DeviationAndUnique, 28001, 0.058000, 41.000000
pf, DeviationAndUnique, 28011, 0.059520, 41.000000
pf, DeviationAndUnique, 28021, 0.059303, 41.000000
pf, DeviationAndUnique, 28031, 0.058185, 41.000000
pf, DeviationAndUnique, 28041, 0.057550, 41.000000
pf, DeviationAndUnique, 28051, 0.056325, 41.000000
pf, DeviationAndUnique, 28061, 0.077891, 41.000000
pf, DeviationAndUnique, 28071, 0.079296, 41.000000
pf, DeviationAndUnique, 28081, 0.078881, 41.000000
pf, DeviationAndUnique, 28091, 0.056646, 41.000000
pf, DeviationAndUnique, 28101, 0.057051, 41.000000
pf, DeviationAndUnique, 28111, 0.056238, 41.000000
pf, DeviationAndUnique, 28121, 0.057999, 41.000000
pf, DeviationAndUnique, 28131, 0.069450, 41.000000
pf, DeviationAndUnique, 28141, 0.068925, 41.000000
pf, DeviationAndUnique, 28151, 0.069116, 41.000000
pf, DeviationAndUnique, 28161, 0.075529, 41.000000
pf, DeviationAndUnique, 28171, 0.076517, 41.000000
pf, DeviationAndUnique, 28181, 0.076103, 41.000000
pf, DeviationAndUnique, 28191, 0.076606, 41.000000
pf, DeviationAndUnique, 28201, 0.083152, 41.000000
pf, DeviationAndUnique, 28211, 0.083397, 41.000000
pf, DeviationAndUnique, 28221, 0.087985, 41.000000
pf, DeviationAndUnique, 28231, 0.096053, 41.000000
pf, DeviationAndUnique, 28241, 0.098708, 41.000000
pf, DeviationAndUnique, 28251, 0.099767, 41.000000
pf, DeviationAndUnique, 28261, 0.099149, 41.000000
pf, DeviationAndUnique, 28271, 0.078150, 41.000000
pf, DeviationAndUnique, 28281, 0.077443, 41.000000
pf, DeviationAndUnique, 28291, 0.076665, 41.000000
pf, DeviationAndUnique, 28301, 0.080804, 41.000000
pf, DeviationAndUnique, 28311, 0.082799, 41.000000
pf, DeviationAndUnique, 28321, 0.084106, 41.000000
pf, DeviationAndUnique, 28331, 0.086121, 41.000000
pf, DeviationAndUnique, 28341, 0.085308, 41.000000
pf, DeviationAndUnique, 28351, 0.085501, 41.000000
pf, DeviationAndUnique, 28361, 0.084699, 41.000000
pf, DeviationAndUnique, 28371, 0.108376, 41.000000
pf, DeviationAndUnique, 28381, 0.109778, 41.000000
pf, DeviationAndUnique, 28391, 0.110088, 41.000000
pf, DeviationAndUnique, 28401, 0.109862, 41.000000
pf, DeviationAndUnique, 28411, 0.103795, 41.000000
pf, DeviationAndUnique, 28421, 0.105759, 41.000000
pf, DeviationAndUnique, 28431, 0.106759, 41.000000
pf, DeviationAndUnique, 28441, 0.093141, 41.000000
pf, DeviationAndUnique, 28451, 0.093825, 41.000000
pf, DeviationAndUnique, 28461, 0.095246, 41.000000
pf, DeviationAndUnique, 28471, 0.096245, 41.000000
pf, DeviationAndUnique, 28481, 0.097991, 41.000000
pf, DeviationAndUnique, 28491, 0.099800, 41.000000
pf, DeviationAndUnique, 28501, 0.101579, 41.000000
pf, DeviationAndUnique, 28511, 0.084217, 41.000000
pf, DeviationAndUnique, 28521, 0.084915, 41.000000
pf, DeviationAndUnique, 28531, 0.085475, 41.000000
pf, DeviationAndUnique, 28541, 0.085828, 41.000000
pf, DeviationAndUnique, 28551, 0.095136, 41.000000
pf, DeviationAndUnique, 28561, 0.095399, 41.000000
pf, DeviationAndUnique, 28571, 0.095862, 41.000000
pf, DeviationAndUnique, 28581, 0.091648, 41.000000
pf, DeviationAndUnique, 28591, 0.091884, 41.000000
pf, DeviationAndUnique, 28601, 0.092082, 41.000000
pf, DeviationAndUnique, 28611, 0.092411, 41.000000
pf, DeviationAndUnique, 28621, 0.088247, 41.000000
pf, DeviationAndUnique, 28631, 0.088761, 41.000000
pf, DeviationAndUnique, 28641, 0.089248, 41.000000
pf, DeviationAndUnique, 28651, 0.089534, 41.000000
pf, DeviationAndUnique, 28661, 0.099118, 41.000000
pf, DeviationAndUnique, 28671, 0.099180, 41.000000
pf, DeviationAndUnique, 28681, 0.099117, 41.000000
pf, DeviationAndUnique, 28691, 0.098949, 41.000000
pf, DeviationAndUnique, 28701, 0.098678, 41.000000
pf, DeviationAndUnique, 28711, 0.098373, 41.000000
pf, DeviationAndUnique, 28721, 0.098138, 41.000000
pf, DeviationAndUnique, 28731, 0.093161, 41.000000
pf, DeviationAndUnique, 28741, 0.092959, 41.000000
pf, DeviationAndUnique, 28751, 0.092753, 41.000000
pf, DeviationAndUnique, 28761, 0.096987, 41.000000
pf, DeviationAndUnique, 28771, 0.097346, 41.000000
pf, DeviationAndUnique, 28781, 0.097657, 41.000000
pf, DeviationAndUnique, 28791, 0.098349, 41.000000
pf, DeviationAndUnique, 28801, 0.108473, 41.000000
pf, DeviationAndUnique, 28811, 0.108940, 41.000000
pf, DeviationAndUnique, 28821, 0.109067, 41.000000
pf, DeviationAndUnique, 28831, 0.094182, 41.000000
pf, DeviationAndUnique, 28841, 0.094230, 41.000000
pf, DeviationAndUnique, 28851, 0.094215, 41.000000
pf, DeviationAndUnique, 28861, 0.093854, 41.000000
pf, DeviationAndUnique, 28871, 0.098628, 41.000000
pf, DeviationAndUnique, 28881, 0.098503, 41.000000
pf, DeviationAndUnique, 28891, 0.098924, 41.000000
pf, DeviationAndUnique, 28901, 0.104231, 41.000000
pf, DeviationAndUnique, 28911, 0.104118, 41.000000
pf, DeviationAndUnique, 28921, 0.103871, 41.000000
pf, DeviationAndUnique, 28931, 0.103993, 41.000000
pf, DeviationAndUnique, 28941, 0.093817, 41.000000
pf, DeviationAndUnique, 28951, 0.093848, 41.000000
pf, DeviationAndUnique, 28961, 0.094168, 41.000000
pf, DeviationAndUnique, 28971, 0.085205, 41.000000
pf, DeviationAndUnique, 28981, 0.085084, 41.000000
pf, DeviationAndUnique, 28991, 0.085169, 41.000000
pf, DeviationAndUnique, 29001, 0.084832, 41.000000
pf, DeviationAndUnique, 29011, 0.098977, 41.000000
pf, DeviationAndUnique, 29021, 0.099249, 41.000000
pf, DeviationAndUnique, 29031, 0.098882, 41.000000
pf, DeviationAndUnique, 29041, 0.094238, 41.000000
pf, DeviationAndUnique, 29051, 0.094577, 41.000000
pf, DeviationAndUnique, 29061, 0.095018, 41.000000
pf, DeviationAndUnique, 29071, 0.094634, 41.000000
pf, DeviationAndUnique, 29081, 0.104287, 41.000000
pf, DeviationAndUnique, 29091, 0.104986, 41.000000
pf, DeviationAndUnique, 29101, 0.105005, 41.000000
pf, DeviationAndUnique, 29111, 0.095120, 41.000000
pf, DeviationAndUnique, 29121, 0.096190, 41.000000
pf, DeviationAndUnique, 29131, 0.096335, 41.000000
pf, DeviationAndUnique, 29141, 0.096344, 41.000000
pf, DeviationAndUnique, 29151, 0.116525, 41.000000
pf, DeviationAndUnique, 29161, 0.117146, 41.000000
pf, DeviationAndUnique, 29171, 0.116972, 41.000000
pf, DeviationAndUnique, 29181, 0.122914, 41.000000
pf, DeviationAndUnique, 29191, 0.122640, 41.000000
pf, DeviationAndUnique, 29201, 0.123369, 41.000000
pf, DeviationAndUnique, 29211, 0.124040, 41.000000
pf, DeviationAndUnique, 29221, 0.098851, 41.000000
pf, DeviationAndUnique, 29231, 0.098958, 41.000000
pf, DeviationAndUnique, 29241, 0.098905, 41.000000
pf, DeviationAndUnique, 29251, 0.099180, 41.000000
pf, DeviationAndUnique, 29261, 0.094441, 41.000000
pf, DeviationAndUnique, 29271, 0.095010, 41.000000
pf, DeviationAndUnique, 29281, 0.095508, 41.000000
pf, DeviationAndUnique, 29291, 0.110043, 41.000000
pf, DeviationAndUnique, 29301, 0.110735, 41.000000
pf, DeviationAndUnique, 29311, 0.110244, 41.000000
pf, DeviationAndUnique, 29321, 0.110749, 41.000000
pf, DeviationAndUnique, 29331, 0.105101, 41.000000
pf, DeviationAndUnique, 29341, 0.104512, 41.000000
pf, DeviationAndUnique, 29351, 0.104315, 41.000000
pf, DeviationAndUnique, 29361, 0.114899, 41.000000
pf, DeviationAndUnique, 29371, 0.114269, 41.000000
pf, DeviationAndUnique, 29381, 0.114388, 41.000000
pf, DeviationAndUnique, 29391, 0.114088, 41.000000
pf, DeviationAndUnique, 29401, 0.130754, 41.000000
pf, DeviationAndUnique, 29411, 0.131015, 41.000000
pf, DeviationAndUnique, 29421, 0.130666, 41.000000
pf, DeviationAndUnique, 29431, 0.098640, 41.000000
pf, DeviationAndUnique, 29441, 0.098777, 41.000000
pf, DeviationAndUnique, 29451, 0.098685, 41.000000
pf, DeviationAndUnique, 29461, 0.098829, 41.000000
pf, DeviationAndUnique, 29471, 0.123986, 41.000000
pf, DeviationAndUnique, 29481, 0.123285, 41.000000
pf, DeviationAndUnique, 29491, 0.121129, 41.000000
pf, DeviationAndUnique, 29501, 0.118044, 41.000000
pf, DeviationAndUnique, 29511, 0.113943, 41.000000
pf, DeviationAndUnique, 29521, 0.110224, 41.000000
pf, DeviationAndUnique, 29531, 0.105825, 41.000000
pf, DeviationAndUnique, 29541, 0.123899, 41.000000
pf, DeviationAndUnique, 29551, 0.121632, 41.000000
pf, DeviationAndUnique, 29561, 0.122438, 41.000000
pf, DeviationAndUnique, 29571, 0.182896, 37.000000
pf, DeviationAndUnique, 29581, 0.589992, 144.000000
pf, DeviationAndUnique, 29591, 0.261947, 124.000000
pf, DeviationAndUnique, 29601, 0.183319, 117.000000
pf, DeviationAndUnique, 29611, 0.173651, 109.000000
pf, DeviationAndUnique, 29620, 0.140201, 109.000000
pf, DeviationAndUnique, 29630, 0.162384, 102.000000
pf, DeviationAndUnique, 29640, 0.163630, 95.000000
pf, DeviationAndUnique, 29650, 0.159783, 89.000000
pf, DeviationAndUnique, 29660, 0.162940, 83.000000
pf, DeviationAndUnique, 29670, 0.183318, 79.000000
pf, DeviationAndUnique, 29680, 0.131307, 79.000000
pf, DeviationAndUnique, 29690, 0.226005, 70.000000
pf, DeviationAndUnique, 29700, 0.305251, 62.000000
pf, DeviationAndUnique, 29710, 0.124200, 62.000000
pf, DeviationAndUnique, 29720, 0.266347, 56.000000
pf, DeviationAndUnique, 29730, 0.380202, 45.000000
pf, DeviationAndUnique, 29740, 0.489637, 38.000000
pf, DeviationAndUnique, 29748, 0.000000, 199.000000
pf, DeviationAndUnique, 29760, 0.594102, 147.000000
pf, DeviationAndUnique, 29770, 0.344320, 119.000000
pf, DeviationAndUnique, 29780, 0.223021, 110.000000
pf, DeviationAndUnique, 29790, 0.105667, 110.000000
pf, DeviationAndUnique, 29800, 0.104741, 110.000000
pf, DeviationAndUnique, 29810, 0.104005, 110.000000
pf, DeviationAndUnique, 29820, 0.102429, 110.000000
pf, DeviationAndUnique, 29830, 0.116016, 110.000000
pf, DeviationAndUnique, 29840, 0.118524, 110.000000
pf, DeviationAndUnique, 29850, 0.123780, 110.000000
pf, DeviationAndUnique, 29860, 0.133667, 110.000000
pf, DeviationAndUnique, 29870, 0.181438, 105.000000
pf, DeviationAndUnique, 29880, 0.164647, 100.000000
pf, DeviationAndUnique, 29893, 0.140681, 100.000000
pf, DeviationAndUnique, 29903, 0.129737, 100.000000
pf, DeviationAndUnique, 29913, 0.141682, 100.000000
pf, DeviationAndUnique, 29923, 0.152673, 90.000000
pf, DeviationAndUnique, 29933, 0.130005, 90.000000
pf, DeviationAndUnique, 29943, 0.130562, 90.000000
pf, DeviationAndUnique, 29953, 0.133443, 90.000000
pf, DeviationAndUnique, 29963, 0.133319, 90.000000
pf, DeviationAndUnique, 29973, 0.150919, 85.000000
pf, DeviationAndUnique, 29983, 0.120551, 85.000000
pf, DeviationAndUnique, 29993, 0.117807, 85.000000
pf, DeviationAndUnique, 30003, 0.113947, 85.000000
pf, DeviationAndUnique, 30013, 0.110301, 85.000000
pf, DeviationAndUnique, 30023, 0.106247, 85.000000
pf, DeviationAndUnique, 30033, 0.102251, 85.000000
pf, DeviationAndUnique, 30043, 0.102212, 85.000000
pf, DeviationAndUnique, 30053, 0.099035, 85.000000
pf, DeviationAndUnique, 30063, 0.095851, 85.000000
pf, DeviationAndUnique, 30073, 0.092955, 85.000000
pf, DeviationAndUnique, 30083, 0.097953, 85.000000
pf, DeviationAndUnique, 30093, 0.095713, 85.000000
pf, DeviationAndUnique, 30103, 0.093330, 85.000000
pf, DeviationAndUnique, 30113, 0.094670, 85.000000
pf, DeviationAndUnique, 30123, 0.092154, 85.000000
pf, DeviationAndUnique, 30133, 0.090123, 85.000000
pf, DeviationAndUnique, 30143, 0.088063, 85.000000
pf, DeviationAndUnique, 30153, 0.093092, 85.000000
pf, DeviationAndUnique, 30163, 0.090561, 85.000000
pf, DeviationAndUnique, 30173, 0.087614, 85.000000
pf, DeviationAndUnique, 30183, 0.097382, 85.000000
pf, DeviationAndUnique, 30193, 0.094929, 85.000000
pf, DeviationAndUnique, 30203, 0.093289, 85.000000
pf, DeviationAndUnique, 30211, 0.091686, 85.000000
pf, DeviationAndUnique, 30221, 0.089020, 85.000000
pf, DeviationAndUnique, 30231, 0.083182, 85.000000
pf, DeviationAndUnique, 30241, 0.078286, 85.000000
pf, DeviationAndUnique, 30251, 0.084261, 85.000000
pf, DeviationAndUnique, 30261, 0.080458, 85.000000
pf, DeviationAndUnique, 30271, 0.078488, 85.000000
pf, DeviationAndUnique, 30281, 0.075968, 85.000000
pf, DeviationAndUnique, 30291, 0.067329, 85.000000
pf, DeviationAndUnique, 30301, 0.065282, 85.000000
pf, DeviationAndUnique, 30311, 0.062988, 85.000000
pf, DeviationAndUnique, 30321, 0.071978, 85.000000
pf, DeviationAndUnique, 30331, 0.069996, 85.000000
pf, DeviationAndUnique, 30341, 0.067219, 85.000000
pf, DeviationAndUnique, 30351, 0.063187, 85.000000
pf, DeviationAndUnique, 30361, 0.081080, 85.000000
pf, DeviationAndUnique, 30371, 0.076259, 85.000000
pf, DeviationAndUnique, 30381, 0.071757, 85.000000
pf, DeviationAndUnique, 30391, 0.067134, 85.000000
pf, DeviationAndUnique, 30401, 0.082531, 85.000000
pf, DeviationAndUnique, 30411, 0.078349, 85.000000
pf, DeviationAndUnique, 30421, 0.074418, 85.000000
pf, DeviationAndUnique, 30431, 0.082192, 85.000000
pf, DeviationAndUnique, 30441, 0.079143, 85.000000
pf, DeviationAndUnique, 30451, 0.076877, 85.000000
pf, DeviationAndUnique, 30461, 0.075557, 85.000000
pf, DeviationAndUnique, 30471, 0.096209, 85.000000
pf, DeviationAndUnique, 30481, 0.095506, 85.000000
pf, DeviationAndUnique, 30491, 0.095131, 85.000000
pf, DeviationAndUnique, 30501, 0.112035, 85.000000
pf, DeviationAndUnique, 30511, 0.111686, 85.000000
pf, DeviationAndUnique, 30521, 0.110387, 85.000000
pf, DeviationAndUnique, 30531, 0.109082, 85.000000
pf, DeviationAndUnique, 30541, 0.126889, 85.000000
pf, DeviationAndUnique, 30551, 0.126313, 85.000000
pf, DeviationAndUnique, 30561, 0.125871, 85.000000
pf, DeviationAndUnique, 30571, 0.140189, 85.000000
pf, DeviationAndUnique, 30581, 0.140236, 85.000000
pf, DeviationAndUnique, 30591, 0.140840, 85.000000
pf, DeviationAndUnique, 30601, 0.140447, 85.000000
pf, DeviationAndUnique, 30611, 0.129775, 85.000000
pf, DeviationAndUnique, 30621, 0.129728, 85.000000
pf, DeviationAndUnique, 30631, 0.129693, 85.000000
pf, DeviationAndUnique, 30641, 0.129695, 85.000000
pf, DeviationAndUnique, 30651, 0.129730, 85.000000
pf, DeviationAndUnique, 30661, 0.129764, 85.000000
pf, DeviationAndUnique, 30671, 0.129781, 85.000000
pf, DeviationAndUnique, 30681, 0.135001, 85.000000
pf, DeviationAndUnique, 30691, 0.134896, 85.000000
pf, DeviationAndUnique, 30701, 0.135096, 85.000000
pf, DeviationAndUnique, 30711, 0.145910, 85.000000
pf, DeviationAndUnique, 30721, 0.145878, 85.000000
pf, DeviationAndUnique, 30731, 0.146091, 85.000000
pf, DeviationAndUnique, 30741, 0.146439, 85.000000
pf, DeviationAndUnique, 30750, 0.000365, 85.000000
pf, DeviationAndUnique, 30760, 0.000365, 85.000000
pf, DeviationAndUnique, 30770, 0.000365, 85.000000
pf, DeviationAndUnique, 30781, 0.130840, 85.000000
pf, DeviationAndUnique, 30791, 0.130423, 85.000000
pf, DeviationAndUnique, 30801, 0.129901, 85.000000
pf, DeviationAndUnique, 30811, 0.129450, 85.000000
pf, DeviationAndUnique, 30821, 0.162357, 79.000000
pf, DeviationAndUnique, 30831, 0.146260, 79.000000
pf, DeviationAndUnique, 30841, 0.172511, 75.000000
pf, DeviationAndUnique, 30851, 0.137886, 75.000000
pf, DeviationAndUnique, 30861, 0.159167, 71.000000
pf, DeviationAndUnique, 30871, 0.159313, 69.000000
pf, DeviationAndUnique, 30881, 0.162766, 62.000000
pf, DeviationAndUnique, 30891, 0.140812, 62.000000
pf, DeviationAndUnique, 30901, 0.162151, 58.000000
pf, DeviationAndUnique, 30911, 0.170835, 55.000000
pf, DeviationAndUnique, 30921, 0.103312, 55.000000
pf, DeviationAndUnique, 30931, 0.129742, 55.000000
pf, DeviationAndUnique, 30941, 0.145962, 55.000000
pf, DeviationAndUnique, 30951, 0.177768, 51.000000
pf, DeviationAndUnique, 30961, 0.090747, 51.000000
pf, DeviationAndUnique, 30971, 0.124226, 51.000000
pf, DeviationAndUnique, 30981, 0.161525, 48.000000
pf, DeviationAndUnique, 30991, 0.164361, 44.000000
pf, DeviationAndUnique, 31001, 0.073132, 44.000000
pf, DeviationAndUnique, 31011, 0.103019, 44.000000
pf, DeviationAndUnique, 31021, 0.127301, 44.000000
pf, DeviationAndUnique, 31031, 0.054071, 44.000000
pf, DeviationAndUnique, 31041, 0.073596, 44.000000
pf, DeviationAndUnique, 31053, 0.092534, 44.000000
pf, DeviationAndUnique, 31063, 0.120528, 44.000000
pf, DeviationAndUnique, 31073, 0.061065, 44.000000
pf, DeviationAndUnique, 31083, 0.080016, 44.000000
pf, DeviationAndUnique, 31093, 0.102618, 44.000000
pf, DeviationAndUnique, 31103, 0.056050, 44.000000
pf, DeviationAndUnique, 31113, 0.071865, 44.000000
pf, DeviationAndUnique, 31123, 0.088797, 44.000000
pf, DeviationAndUnique, 31133, 0.108934, 44.000000
pf, DeviationAndUnique, 31143, 0.042948, 44.000000
pf, DeviationAndUnique, 31153, 0.050767, 44.000000
pf, DeviationAndUnique, 31163, 0.064990, 44.000000
pf, DeviationAndUnique, 31171, 0.015523, 44.000000
pf, DeviationAndUnique, 31181, 0.021809, 44.000000
pf, DeviationAndUnique, 31191, 0.027999, 44.000000
pf, DeviationAndUnique, 31200, 0.035680, 44.000000
pf, DeviationAndUnique, 31210, 0.013981, 44.000000
pf, DeviationAndUnique, 31220, 0.018569, 44.000000
pf, DeviationAndUnique, 31230, 0.022398, 44.000000
pf, DeviationAndUnique, 31240, 0.007810, 44.000000
pf, DeviationAndUnique, 31250, 0.010792, 44.000000
pf, DeviationAndUnique, 31260, 0.014420, 44.000000
pf, DeviationAndUnique, 31270, 0.017432, 44.000000
pf, DeviationAndUnique, 31280, 0.005512, 44.000000
pf, DeviationAndUnique, 31290, 0.007209, 44.000000
pf, DeviationAndUnique, 31300, 0.008341, 44.000000
pf, DeviationAndUnique, 31310, 0.003650, 44.000000
pf, DeviationAndUnique, 31320, 0.004795, 44.000000
pf, DeviationAndUnique, 31330, 0.005603, 44.000000
pf, DeviationAndUnique, 31340, 0.005959, 44.000000
pf, DeviationAndUnique, 31350, 0.002429, 44.000000
pf, DeviationAndUnique, 31360, 0.002380, 44.000000
pf, DeviationAndUnique, 31370, 0.002365, 44.000000
pf, DeviationAndUnique, 31380, 0.002694, 44.000000
pf, DeviationAndUnique, 31390, 0.002917, 44.000000
pf, DeviationAndUnique, 31400, 0.003153, 44.000000
pf, DeviationAndUnique, 31410, 0.003566, 44.000000
pf, DeviationAndUnique, 31420, 0.003329, 44.000000
pf, DeviationAndUnique, 31430, 0.003793, 44.000000
pf, DeviationAndUnique, 31440, 0.004811, 44.000000
pf, DeviationAndUnique, 31450, 0.003390, 44.000000
pf, DeviationAndUnique, 31460, 0.004323, 44.000000
pf, DeviationAndUnique, 31470, 0.005470, 44.000000
pf, DeviationAndUnique, 31480, 0.007256, 44.000000
pf, DeviationAndUnique, 31490, 0.006675, 44.000000
pf, DeviationAndUnique, 31500, 0.008831, 44.000000
pf, DeviationAndUnique, 31510, 0.011363, 44.000000
pf, DeviationAndUnique, 31520, 0.015105, 44.000000
pf, DeviationAndUnique, 31530, 0.006772, 44.000000
pf, DeviationAndUnique, 31540, 0.009138, 44.000000
pf, DeviationAndUnique, 31550, 0.011599, 44.000000
pf, DeviationAndUnique, 31560, 0.005513, 44.000000
pf, DeviationAndUnique, 31570, 0.007593, 44.000000
pf, DeviationAndUnique, 31581, 0.009582, 44.000000
pf, DeviationAndUnique, 31591, 0.012018, 44.000000
pf, DeviationAndUnique, 31601, 0.006532, 44.000000
pf, DeviationAndUnique, 31611, 0.008631, 44.000000
pf, DeviationAndUnique, 31621, 0.009834, 44.000000
pf, DeviationAndUnique, 31631, 0.005186, 44.000000
pf, DeviationAndUnique, 31641, 0.006441, 44.000000
pf, DeviationAndUnique, 31651, 0.008742, 44.000000
pf, DeviationAndUnique, 31663, 0.010107, 44.000000
pf, DeviationAndUnique, 31673, 0.005197, 44.000000
pf, DeviationAndUnique, 31683, 0.006069, 44.000000
pf, DeviationAndUnique, 31693, 0.008172, 44.000000
pf, DeviationAndUnique, 31703, 0.005678, 44.000000
pf, DeviationAndUnique, 31713, 0.006649, 44.000000
pf, DeviationAndUnique, 31723, 0.008203, 44.000000
pf, DeviationAndUnique, 31733, 0.010102, 44.000000
pf, DeviationAndUnique, 31743, 0.006828, 44.000000
pf, DeviationAndUnique, 31753, 0.007366, 44.000000
pf, DeviationAndUnique, 31763, 0.007341, 44.000000
pf, DeviationAndUnique, 31773, 0.006992, 44.000000
pf, DeviationAndUnique, 31783, 0.006550, 44.000000
pf, DeviationAndUnique, 31793, 0.006551, 44.000000
pf, DeviationAndUnique, 31803, 0.007370, 44.000000
pf, DeviationAndUnique, 31813, 0.009384, 44.000000
pf, DeviationAndUnique, 31823, 0.008556, 44.000000
